Date,Open,High,Low,Close,Adj Close,Volume,Date,DaysBack,NextDayGain|Loss%,LstSqk_5Days,LstSqbias_5Days,LstSqk_10Days,LstSqbias_10Days,LstSqk_20Days,LstSqbias_20Days,LstSqk_50Days,LstSqbias_50Days,LstSqk_200Days,LstSqbias_200Days,5DMovAve,20DMovAve,200DMovAve,UpBlg,LwBlg,NormalizedBollinger,14-Day RSI,StcOsc K%,StcOsc D%,StcOsc D%D%,StcOsc K%-D%,StcOsc Diff(K%-D%)
2008-06-03,33.849998,34.0,33.080002,33.290001,30.392612,4199200,2008-06-03,-2357,-3.06398609,-0.2130001,32.2340004,-0.084424369697,31.9910904364,-0.273225584962,28.4458569429,-0.0673147651861,27.2385882729,-0.0580772433601,20.7571642757,34.0860002,36.0105002,40.31390009,4.77428432633,-4.77428432633,-0.569823457098,27.6767642485,0.154952186916,0.260565380132,0.289204053468,-0.105613193216,0.010737279564
2008-06-02,35.0,35.27,33.470001,33.700001,30.76693,3745600,2008-06-02,-2358,-1.21661717458,-0.2620003,32.45,-0.195515387879,31.5661808545,-0.240285733835,29.1162856286,-0.0864797134214,26.8012470612,-0.0585426227976,20.7667090216,34.092,36.24650005,40.295700085,4.67363182134,-4.67363182134,-0.544865138578,27.2365768807,0.220447373659,0.304023256232,0.272680296273,-0.0835758825735,-0.0220373106424
2008-05-30,35.790001,36.150002,34.93,35.029999,31.981173,3780000,2008-05-30,-2359,-3.79674004558,-0.5189995,32.4500016,-0.326727375758,31.2487269091,-0.242909792481,29.4288569714,-0.112023528403,26.2064235741,-0.0591822161412,20.765819479,34.0759996,36.47199995,40.282050075,4.59077175083,-4.59077175083,-0.314108613598,31.278523123,0.406296579821,0.303023524041,0.228775567922,0.103273055781,-0.186848938354
2008-05-29,33.799999,34.68,33.77,34.419998,31.424257,2305800,2008-05-29,-2360,1.77222845858,-0.6039994,32.534001,-0.336242339394,31.5009094727,-0.231248109774,29.8321428571,-0.136595432365,25.6182118871,-0.0594993762762,20.8010120355,33.6559998,36.59400005,40.26950008,4.55899547782,-4.55899547782,-0.476859882967,23.6929641141,0.285325815217,0.210994108545,0.169868406552,0.0743317066727,0.0289413491078
2008-05-28,33.52,34.200001,33.34,33.990002,31.031685,2748000,2008-05-28,-2361,1.2650661215,-0.2119999,33.6620004,-0.293212145455,31.9365455455,-0.23433086391,29.9798567429,-0.154383192269,25.2342118094,-0.0599132369287,20.8184329106,33.3720002,36.6955002,40.262100085,4.44414444069,-4.44414444069,-0.608778188042,18.8261482642,0.217448177083,0.172309071181,0.12950115718,0.0451391059028,0.0291926007699
2008-05-27,33.799999,34.0,33.040001,33.32,30.42,3416800,2008-05-27,-2362,2.01081032413,0.1799999,34.4519998,-0.220969630303,32.3816369636,-0.200255693233,30.5175708143,-0.16909675515,24.9223295388,-0.0604597680965,20.8110030594,33.6059998,36.8960001,40.251300075,4.28933779986,-4.28933779986,-0.833695145232,15.843841949,0.130208333333,0.126302039931,0.0897061283114,0.00390629340278,0.0412328125
2008-05-23,33.799999,34.669998,33.259998,33.619999,30.693886,4932000,2008-05-23,-2363,-0.892323048552,0.3919998,34.8599992,-0.151212030303,32.8445459636,-0.16829326015,31.0367139286,-0.173335888259,24.9624707576,-0.0609827185255,20.8092194867,34.1959998,37.1435001,40.24750008,3.9806760369,-3.9806760369,-0.88515143341,27.3009335368,0.169270703125,0.0898923604298,0.0700163162862,0.0793783426952,-0.0754720492925
2008-05-22,33.060001,33.360001,32.32,32.93,30.063948,4393100,2008-05-22,-2364,2.095350744,0.3349999,34.3259996,-0.0477574060606,33.3570918727,-0.135781969173,31.4765712429,-0.173619201489,25.0991295835,-0.0612323324226,20.836332899,34.972,37.30500005,40.236800085,3.62496902143,-3.62496902143,-1.20690687952,21.2418386447,0.0794270833333,0.0529239845739,0.105883665323,0.0265030987594,0.0528752439358
2008-05-21,35.09,35.360001,32.849998,33.0,30.127851,5354200,2008-05-21,-2365,-0.212121212121,0.2370004,33.846001,0.0115758181818,33.6090911818,-0.117541369173,31.7298569429,-0.176928687635,25.1340471529,-0.0610592206023,20.9197075251,35.9840004,37.543,40.229150085,2.98387318624,-2.98387318624,-1.52251778693,27.3096372903,0.020979294831,0.067232603855,0.206150886151,-0.046253309024,0.0727564077834
2008-05-20,36.200001,36.259998,34.860001,35.16,32.099854,3874100,2008-05-20,-2366,-6.1433447099,-0.3060001,32.9939996,0.00993945454545,33.8907275455,-0.124751881203,31.8588571286,-0.186159419928,25.0556942118,-0.0611162896872,20.9933791461,36.9140008,37.76149995,40.21820008,2.08896131042,-2.08896131042,-1.2453557359,42.5947121234,0.0583655755575,0.197494407539,0.337727050879,-0.139128831981,0.0928755229573
2008-05-19,37.5,37.799999,36.049999,36.27,33.113251,4043300,2008-05-19,-2367,-3.06038047974,-0.7530002,32.6899994,-0.0852121272727,33.7605453273,-0.154353384962,31.7911428429,-0.198149338343,24.9249411906,-0.0612398479359,21.0684850954,37.4240006,37.9344999,40.195550075,1.72281873794,-1.72281873794,-0.966149173645,40.5464460211,0.122352941176,0.353725647059,0.431372784314,-0.231372705882,0.0922438739011
2008-05-16,37.84,38.110001,37.43,37.5,34.236198,1502700,2008-05-16,-2368,-3.28,-1.241,32.49,-0.238666751515,33.4499994182,-0.210105280451,31.4889997857,-0.212764944682,24.7502588353,-0.061695641992,21.1108835818,37.8260004,38.1049999,40.16990007,1.70406953157,-1.70406953157,-0.355032402605,45.2991441512,0.411764705882,0.461961098039,0.480523058824,-0.0501963921569,-0.181176313725
2008-05-15,37.639999,38.150002,37.639999,37.990002,34.683548,2130100,2008-05-15,-2369,-1.28981830535,-1.2320004,33.5199996,-0.46145469697,32.7434539636,-0.255751911278,31.3398569429,-0.223856908715,24.7027057365,-0.0620052800435,21.1766746057,37.9880006,38.26049995,40.135500075,2.01147769306,-2.01147769306,-0.13447723081,56.2500233004,0.527059294118,0.478431607843,0.504441700098,0.0486276862745,-0.0988240784314
2008-05-14,38.040001,38.580002,37.509998,37.650002,34.373142,2398800,2008-05-14,-2370,0.9030544009,-0.6700006,35.5739996,-0.589151630303,32.4918181636,-0.274879740602,31.4671427143,-0.238117177527,24.5295291906,-0.0624145882345,21.2248984457,38.2200006,38.4209999,40.099400065,2.39609307103,-2.39609307103,-0.321772935,49.792115363,0.447059294118,0.501176470588,0.529658800091,-0.0541171764706,0.102744862745
2008-05-13,38.349998,38.48,37.119999,37.709999,34.427917,2257300,2008-05-13,-2371,-0.159101038427,-0.303,36.8180006,-0.652303163636,32.5796359636,-0.287150395489,31.6575714429,-0.249052108956,24.4604233506,-0.0629629493017,21.2543865145,38.614,38.51499975,40.065650055,2.41616121499,-2.41616121499,-0.333173442651,51.720647425,0.461176235294,0.533717021862,0.54720274503,-0.0725407865683,0.0184236100977
2008-05-12,38.23,38.41,37.41,38.279999,34.948299,2547500,2008-05-12,-2372,-1.48902825206,-0.1279995,37.5700014,-0.656787933333,33.0554544,-0.307015021053,31.7768575,-0.266814411429,24.18284692,-0.0637158931358,21.261568593,38.9260002,38.56049975,40.03300006,2.38642255777,-2.38642255777,-0.117540269257,48.39015182,0.595293882353,0.554082907822,0.553458264367,0.0412109745313,-0.1137517611
2008-05-09,38.459999,38.990002,38.310001,38.310001,34.9757,4179300,2008-05-09,-2373,-0.0783137541552,-0.1269995,37.7340016,-0.622787909091,33.6774547091,-0.318203015038,31.9795715571,-0.281074197695,24.0146821765,-0.0643130055741,21.2889059154,38.872,38.5589998,39.99725006,2.38720247601,-2.38720247601,-0.104305689401,44.0897373521,0.54468094794,0.553808305406,0.533467835538,-0.00912735746576,0.0503383319971
2008-05-08,39.630001,39.68,38.700001,39.150002,35.742599,6485600,2008-05-08,-2374,-2.1455963144,-0.3600002,37.5000002,-0.531757678788,34.7090909455,-0.337308284962,32.1325716429,-0.288824019784,24.0850115953,-0.0650335865469,21.3073581136,38.8519996,38.55099985,39.969400065,2.39178388418,-2.39178388418,0.250441586283,43.7500048159,0.522273893172,0.552483579872,0.489503393259,-0.0302096867004,0.0210823292346
2008-05-07,39.43,40.0,39.060001,39.619999,36.171688,5415000,2008-05-07,-2375,-1.18626201884,-0.4690003,37.6759994,-0.395636351515,35.9836368182,-0.363962427068,32.2028571429,-0.299736381993,24.0602587012,-0.0655937529093,21.3508715555,38.5159994,38.5369997,39.935350055,2.38027110371,-2.38027110371,0.45498989519,43.3050785407,0.594470075106,0.494111621335,0.415258567582,0.100358453771,-0.130568140472
2008-05-06,37.990002,39.27,37.990002,39.27,35.85215,2777200,2008-05-06,-2376,0.891263050675,-0.329,38.2680002,-0.304181757576,36.8061824909,-0.361992496241,32.5715714857,-0.308978641056,24.0668233341,-0.0662121060279,21.3821954152,37.8819998,38.52249985,39.90475006,2.35590144799,-2.35590144799,0.317288378356,49.0091506811,0.540706771338,0.421914978571,0.326481742337,0.118791792768,-0.0184333389964
2008-05-05,38.02,38.299999,37.82,38.009998,34.701809,2649500,2008-05-05,-2377,3.31492256327,0.0480008,38.9680016,-0.1681816,37.592183,-0.3476015,32.9442858,-0.313206727395,24.1786351788,-0.0665542416425,21.4367029166,37.6279998,38.5734999,39.877400055,2.46564068727,-2.46564068727,-0.228541775332,47.611586683,0.34715801756,0.329749102842,0.251874313655,0.0174089147186,0.101382878049
2008-05-02,37.869999,38.34,37.259998,38.209999,34.884396,2076500,2008-05-02,-2378,-0.523425818462,0.3490007,39.550001,-0.10399970303,37.9520014364,-0.335443605263,33.2852857,-0.309695558127,24.5426588259,-0.0669463964599,21.4856835022,37.6800002,38.699,39.85680006,2.59689680155,-2.59689680155,-0.188302053323,49.8454366664,0.377880146814,0.2277811456,0.215731152848,0.150099001214,-0.132690086496
2008-05-01,36.450001,37.48,35.75,37.470001,34.208809,2920200,2008-05-01,-2379,1.97490787363,0.5359997,39.5879988,-0.023515030303,38.2621823636,-0.326932327068,33.4881429429,-0.302765428427,24.9784470235,-0.0671127582832,21.5563805058,37.408,38.8315001,39.827100065,2.7573089304,-2.7573089304,-0.493778221579,47.2357689669,0.26420914415,0.198092692523,0.219752155494,0.066116451627,0.0839825495873
2008-04-30,38.209999,38.209999,36.200001,36.450001,33.277588,2941500,2008-04-30,-2380,2.79835383269,0.6179995,39.1179988,0.128969630303,38.8283632364,-0.290548849624,33.9352861286,-0.292549824442,25.4711293412,-0.0673072381572,21.6123297684,37.4519996,39.02549995,39.801600055,2.89644092278,-2.89644092278,-0.889194366004,39.916675,0.0412541458354,0.221319620421,0.215227745495,-0.180065474586,0.246181926212
2008-04-29,37.970001,38.32,37.23,38.0,34.692673,2334400,2008-04-29,-2381,-4.07894473684,0.1779994,37.9839986,0.178363624242,39.0796363091,-0.266466168421,34.3645715,-0.283274436543,25.9843763247,-0.0678099680852,21.6420581455,37.6359992,39.28749985,39.779500045,2.86330647973,-2.86330647973,-0.44965492137,43.9046676793,0.288814787584,0.239844153537,0.172647554102,0.048970634047,-0.229036108632
2008-04-28,37.0,38.529999,36.869999,38.27,34.939186,2669300,2008-04-28,-2382,-0.705513457016,-0.0650001,37.55,0.178545509091,39.0794548909,-0.229631578947,34.9620001,-0.274314049844,26.4867058188,-0.068304950318,21.6747074184,37.759999,39.44149995,39.747000045,2.90277821417,-2.90277821417,-0.403578869472,41.2931013897,0.333889927843,0.184519462528,0.146424791789,0.149370465315,-0.100399831268
2008-04-25,38.200001,38.290001,36.27,36.849998,33.642761,3507200,2008-04-25,-2383,3.85346560941,-0.0579993,37.2920014,0.254060715152,39.2732730182,-0.16980446391,35.6918576429,-0.263617766435,26.9789647224,-0.0686056325441,21.7181895269,38.041999,39.46099995,39.71545004,2.87474672576,-2.87474672576,-0.908254604346,32.3727089337,0.0968277451846,0.0935790462409,0.180762224441,0.00324869894364,0.146121766371
2008-04-24,37.84,38.25,37.110001,37.689999,34.409664,2666600,2008-04-24,-2384,-2.22871059243,-0.1329994,37.1860008,0.210060612121,38.9292722545,-0.106225500752,36.5338577429,-0.251490513181,27.5418824071,-0.0691860494157,21.7321880431,38.7939996,39.5580001,39.690900055,2.62375902809,-2.62375902809,-0.711956044744,34.0060443996,0.122840714557,0.161175866597,0.314115435451,-0.0383351520402,0.0415838509838
2008-04-23,38.830002,38.849998,37.200001,37.369999,34.117508,3581600,2008-04-23,-2385,0.856301869315,0.1840003,38.0039998,0.134484915152,38.3641816182,-0.0320224789474,37.4572864,-0.238656419736,28.1049176565,-0.0699323554361,21.7202805891,39.496,39.64350025,39.662750065,2.47466570225,-2.47466570225,-0.918710453671,30.2579355926,0.0610686789814,0.287531760484,0.479643773673,-0.226463081503,0.188127929462
2008-04-22,39.48,39.66,38.259998,38.619999,35.25872,2223900,2008-04-22,-2386,-3.23666502425,-0.1219999,37.5159992,-0.0132120606061,37.6345451273,-0.00321043609022,37.9040007571,-0.22884320994,28.6085412965,-0.0706173772752,21.7283209161,39.928,39.8585002,39.635200075,2.38866819233,-2.38866819233,-0.518490263309,33.2606288464,0.299618206253,0.493638679273,0.599872799031,-0.19402047302,-0.0324426084825
2008-04-21,40.040001,40.450001,39.5,39.68,36.226456,2118300,2008-04-21,-2387,-2.6713734879,-0.6590004,36.7239982,-0.142605939394,37.2192728727,-0.00186457443609,38.0872864429,-0.221754134598,29.0544236424,-0.0712417678984,21.7541940491,39.928,40.0125003,39.597800075,2.44885210875,-2.44885210875,-0.135778023839,41.9724600728,0.501908396218,0.657760881262,0.609202714893,-0.155852485044,-0.0381679879766
2008-04-18,42.0,42.259998,40.549999,40.610001,37.07552,2108600,2008-04-18,-2388,-2.29007874193,-0.8150005,37.1639986,-0.31581809697,36.6798183636,-0.0280976744361,37.9935720429,-0.216721721825,29.4589177953,-0.0718805740314,21.7865328439,39.642,40.09650035,39.55120008,2.51518527555,-2.51518527555,0.204160168634,59.5494708861,0.679389435348,0.648218836558,0.499894322023,0.0311705987898,-0.187023083833
2008-04-17,39.419998,41.459999,39.299999,41.200001,37.614159,3126800,2008-04-17,-2389,-1.43203880019,-0.9650006,37.5659988,-0.442787939394,36.4814540727,-0.0658195263158,37.7957144,-0.215963983625,29.7358823812,-0.0724339453761,21.8351224051,39.1500002,40.0500003,39.496450075,2.50959380819,-2.50959380819,0.458241766555,62.3589794293,0.79198481222,0.521628426859,0.363241521861,0.27035638536,-0.23918578657
2008-04-16,38.98,39.759998,38.689999,39.529999,36.089512,2279100,2008-04-16,-2390,4.22464468061,-0.3340001,39.2599998,-0.365454642424,37.1374537091,-0.0694887195489,37.8548569143,-0.210746214262,30.0829177106,-0.0729104846494,21.8762567424,38.6839998,39.88500035,39.43795007,2.6226255045,-2.6226255045,-0.135361053033,50.7479693602,0.473282262106,0.329835702653,0.265876520101,0.143446559453,0.126909825908
2008-04-15,38.75,38.939999,37.880001,38.619999,35.25872,2257500,2008-04-15,-2391,2.35629213766,0.3200004,40.5680008,-0.304484939394,37.4738172727,-0.0582781706767,38.0068571286,-0.206938771573,30.3396000165,-0.0732683561082,21.9231985222,38.6440004,39.8830005,39.38885007,2.6238260252,-2.6238260252,-0.481358705901,34.8258620331,0.299618206253,0.23826043607,0.248739634927,0.061357770183,0.0820887892696
2008-04-14,37.869999,38.299999,37.130001,38.25,34.920921,2251900,2008-04-14,-2392,0.967317647059,0.7300004,41.1020008,-0.233818333333,37.789817,-0.0494135007519,38.0895715429,-0.198023048115,30.7422352212,-0.0737738764104,21.9460492472,38.9780008,39.7550006,39.34420008,3.09136904436,-3.09136904436,-0.486839512981,32.2347951775,0.216606639602,0.229533421579,0.303320295774,-0.0129267819772,0.0742845521603
2008-04-11,38.23,38.68,37.049999,38.150002,34.829624,3980500,2008-04-11,-2393,0.262117941698,0.7379997,40.6259996,-0.0632729151515,38.6872717818,-0.0396391150376,38.1744282571,-0.188648741128,31.1487058024,-0.0739711691562,22.008068629,39.4320008,39.77400065,39.300300075,3.05690071653,-3.05690071653,-0.531256589793,33.8693468953,0.198556462354,0.278425047134,0.410666686508,-0.0798685847793,0.066941802802
2008-04-10,39.169998,40.040001,38.799999,38.869999,35.486969,1893400,2008-04-10,-2394,-1.85232060335,0.1789997,39.0419992,0.0277574969697,39.2149086364,-0.0536541744361,38.0272850429,-0.182568544442,31.4688706212,-0.0741866042541,22.0740328367,39.9740006,39.8900006,39.257550065,2.97232762096,-2.97232762096,-0.343165939315,46.2878051065,0.273437162781,0.402002418609,0.546660744728,-0.128565255828,0.0486966710486
2008-04-09,40.060001,40.5,39.049999,39.330002,35.906925,2209800,2008-04-09,-2395,-1.16959821156,-0.2040005,38.2359994,0.1293332,39.8679996,-0.0820827676692,37.7427135571,-0.179418009124,31.7046587765,-0.074533420735,22.1262746069,40.4700004,39.88300065,39.212650065,2.98308186461,-2.98308186461,-0.185378301736,55.8462815523,0.363281516266,0.551572593782,0.670825481799,-0.188291077517,0.0597258216887
2008-04-08,40.599998,41.189999,40.029999,40.290001,36.783363,1299100,2008-04-08,-2396,-2.38272270085,-0.5260002,37.9260004,0.1189696,39.9883636,-0.119135418045,37.4417134286,-0.177299401585,31.9381647012,-0.0747804097187,22.200449203,40.9419998,39.87100055,39.16545005,2.99435803428,-2.99435803428,0.13992997671,53.1104167443,0.569288576779,0.686407221793,0.762583140985,-0.117118645014,-0.0711724325027
2008-04-07,41.189999,41.5,40.09,40.52,36.993351,1432300,2008-04-07,-2397,-0.56761846002,-0.6159998,38.2000012,0.0456363151515,39.7423638182,-0.13804516391,37.3875709429,-0.176784635486,32.1211764706,-0.0751255683567,22.2629059185,41.1,39.64950055,39.115250045,3.47988705779,-3.47988705779,0.250151638701,63.8854273901,0.722147688302,0.774496629821,0.812677072124,-0.0523489415192,-0.0647697034947
2008-04-04,41.900002,42.099998,40.369999,40.860001,37.303768,2049600,2008-04-04,-2398,-0.832112069699,-0.5170002,38.9400002,-0.0980607272727,39.1207271273,-0.161195538346,37.3001424857,-0.178578157503,32.2354351812,-0.0751351464052,22.3723029027,40.728,39.5130006,39.06545004,3.54958828593,-3.54958828593,0.379480742975,56.0962281133,0.767785400297,0.826845571341,0.793288588522,-0.0590601710434,0.00671122952422
2008-04-03,41.490002,42.290001,40.639999,41.349998,37.75111,1885700,2008-04-03,-2399,-1.18499884813,-0.4609992,39.548002,-0.304787909091,38.2054545091,-0.175676725564,37.3565710571,-0.179173108139,32.4018588706,-0.0755435463257,22.4325671006,40.314,39.4095006,39.01470003,3.50464546122,-3.50464546122,0.553692925996,52.240318114,0.833556800865,0.83668901521,0.713199188385,-0.00313221434467,-0.0559279566987
2008-04-02,40.669998,42.18,40.459999,41.689999,38.061516,1434400,2008-04-02,-2400,-0.815545713973,-0.3629994,40.216001,-0.416908987879,37.9169096545,-0.173075224812,37.6432852143,-0.177666260504,32.6431766376,-0.0758503115083,22.5086939549,39.9240008,39.36000075,38.96295004,3.41609134107,-3.41609134107,0.682065558959,57.0342178216,0.87919451286,0.716331179016,0.604772715243,0.162863333844,-0.165995548189
2008-04-01,39.040001,41.119999,39.040001,41.080002,37.504623,2129900,2008-04-01,-2401,1.48490012245,-0.1950002,40.7099996,-0.408909018182,38.1989098182,-0.178353453383,37.7471421429,-0.173987513613,32.9235059765,-0.0760928303848,22.5862133367,39.9200006,39.2545009,38.91255005,3.23883944705,-3.23883944705,0.563628154418,54.7859586751,0.797315731904,0.586577370929,0.581357356716,0.210738360975,-0.0478750271309
2008-03-31,38.669998,39.349998,38.080002,38.66,35.295235,2127500,2008-03-31,-2402,6.25970512157,0.4669998,41.6619996,-0.214424121212,39.1150918545,-0.148691800752,38.0484278429,-0.165048255174,33.2733178282,-0.0761532067554,22.6628058928,40.0440004,39.2140008,38.86665004,3.16207338947,-3.16207338947,-0.175201752699,56.4814788666,0.472483292284,0.511409595784,0.644593709152,-0.0389263034998,0.249664664475
2008-03-28,39.880001,40.049999,38.59,38.790001,35.413921,1247300,2008-03-28,-2403,-0.335140491489,0.8149993,41.9439986,-0.0153939575758,40.0747274909,-0.0978797548872,38.6281424286,-0.155811284802,33.6328236024,-0.0760438840314,22.7623835139,40.5840006,39.3565007,38.833150035,3.3103482214,-3.3103482214,-0.171129942263,52.1367521368,0.4899330886,0.646085103434,0.766553980311,-0.156152014834,0.117225711334
